"1546955829807";"TemporalContext";"Browsing";"1088|4656";"5YU9rpqbafhaEdVN";"4";"Textual2019-20"
"1546955830251";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"4";"Textual2019-20"
"1546955830260";"TemporalContext";"Browsing";"1088|4706";"5YU9rpqbafhaEdVN";"4";"Textual2019-20"
"1546955830317";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"4";"Textual2019-20"
"1546955831062";"TemporalContext";"Browsing";"1527|1225";"5YU9rpqbafhaEdVN";"4";"Textual2019-20"
"1546955831272";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"4";"Textual2019-20"
"1546955831281";"TemporalContext";"Browsing";"1527|1231";"5YU9rpqbafhaEdVN";"4";"Textual2019-20"
"1546955832403";"TemporalContext";"Browsing";"1527|1362";"5YU9rpqbafhaEdVN";"4";"Textual2019-20"
"1546955832436";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"4";"Textual2019-20"
"1546955832444";"TemporalContext";"Browsing";"1527|1381";"5YU9rpqbafhaEdVN";"4";"Textual2019-20"
"1546955833963";"TemporalContext";"Browsing";"628|3475";"5YU9rpqbafhaEdVN";"4";"Textual2019-20"
"1546955834009";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"4";"Textual2019-20"
"1546955834554";"TemporalContext";"Browsing";"823|6050";"5YU9rpqbafhaEdVN";"4";"Textual2019-20"
"1546955834777";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"4";"Textual2019-20"
"1546955834779";"TemporalContext";"Browsing";"823|6056";"5YU9rpqbafhaEdVN";"4";"Textual2019-20"
"1546955835891";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"4";"Textual2019-20"
"1546955835898";"TemporalContext";"Browsing";"4909|941";"5YU9rpqbafhaEdVN";"4";"Textual2019-20"
"1546955839365";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955840885";"TemporalContext";"Browsing";"5554|4325";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955841141";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955841150";"TemporalContext";"Browsing";"5554|4331";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955842366";"TemporalContext";"Browsing";"5554|4437";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955842959";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955843055";"TemporalContext";"Browsing";"5554|4006";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955844231";"TemporalContext";"Browsing";"5554|4143";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955844294";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955844545";"TemporalContext";"Browsing";"65|1678";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955844645";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955844650";"TemporalContext";"Browsing";"65|1685";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955844881";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955844883";"TemporalContext";"Browsing";"65|1715";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955844908";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955844916";"TemporalContext";"Browsing";"65|1745";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955845195";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955845206";"TemporalContext";"Browsing";"65|1775";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955845254";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955845476";"TemporalContext";"Browsing";"65|1805";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955845769";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955845790";"TemporalContext";"Browsing";"65|1865";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955845862";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955846176";"TemporalContext";"Browsing";"6876|4075";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955846234";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955846234";"TemporalContext";"Browsing";"6876|4081";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955847314";"TemporalContext";"Browsing";"6876|4206";"5YU9rpqbafhaEdVN";"5";"Textual2019-20"
"1546955848192";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955848201";"TemporalContext";"Browsing";"464|30731";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955851107";"TemporalContext";"Browsing";"464|30768";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955851171";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955851186";"TemporalContext";"Browsing";"464|30806";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955852103";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955852105";"TemporalContext";"Browsing";"6876|4081";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955853234";"TemporalContext";"Browsing";"6963|14625";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955853322";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955853324";"TemporalContext";"Browsing";"6963|14632";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955854618";"TemporalContext";"Browsing";"6324|4625";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955854793";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955854799";"TemporalContext";"Browsing";"6324|4631";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955854951";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955854993";"TemporalContext";"Browsing";"6324|4656";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955855223";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955855226";"TemporalContext";"Browsing";"6324|4681";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955855761";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955855770";"TemporalContext";"Browsing";"6324|4706";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955855815";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955855833";"TemporalContext";"Browsing";"6324|4731";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955856196";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955856434";"TemporalContext";"Browsing";"6324|4693";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955856469";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955856474";"TemporalContext";"Browsing";"6324|4668";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955856513";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955856860";"TemporalContext";"Browsing";"6324|4643";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955856907";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955856913";"TemporalContext";"Browsing";"6324|4681";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955857389";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955857392";"TemporalContext";"Browsing";"1070|2106";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955857690";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955857699";"TemporalContext";"Browsing";"1070|2156";"5YU9rpqbafhaEdVN";"6";"Textual2019-20"
"1546955857952";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955857961";"TemporalContext";"Browsing";"1070|2181";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955858095";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955858553";"TemporalContext";"Browsing";"4418|19090";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955858747";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955858750";"TemporalContext";"Browsing";"4418|19098";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955858899";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955858904";"TemporalContext";"Browsing";"4418|19128";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955858945";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955859445";"TemporalContext";"Browsing";"4418|19158";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955859521";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955859586";"TemporalContext";"Browsing";"4418|19113";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955859877";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955859931";"TemporalContext";"Browsing";"4418|19083";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955860620";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955860644";"TemporalContext";"Browsing";"4418|19128";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955860986";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955861223";"TemporalContext";"Browsing";"4418|19158";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955861616";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955861725";"TemporalContext";"Browsing";"4418|19113";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955862697";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955862707";"TemporalContext";"Browsing";"4418|19083";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955862807";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955863091";"TemporalContext";"Browsing";"4418|19053";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955864515";"TemporalContext";"Browsing";"1856|4325";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955864558";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955864561";"TemporalContext";"Browsing";"1856|4331";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955864903";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955864913";"TemporalContext";"Browsing";"1856|4381";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955865921";"TemporalContext";"Browsing";"1856|4468";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955866294";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955866296";"TemporalContext";"Browsing";"1774|7320";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955867298";"TemporalContext";"Browsing";"1774|7485";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955867308";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955867317";"TemporalContext";"Browsing";"1774|7500";"5YU9rpqbafhaEdVN";"7";"Textual2019-20"
"1546955870542";"TemporalContext";"Browsing";"4003|14400";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955870853";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955870865";"TemporalContext";"Browsing";"4003|14406";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955871062";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955871068";"TemporalContext";"Browsing";"4003|14431";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955871375";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955871605";"TemporalContext";"Browsing";"4003|14481";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955872302";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955872304";"TemporalContext";"Browsing";"4319|4897";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955872815";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955872821";"TemporalContext";"Browsing";"4319|4987";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955873071";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955873086";"TemporalContext";"Browsing";"4319|5017";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955873121";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955873127";"TemporalContext";"Browsing";"4319|5047";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955873454";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955873459";"TemporalContext";"Browsing";"4319|5077";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955873491";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955873696";"TemporalContext";"Browsing";"4319|5107";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955873750";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955873762";"TemporalContext";"Browsing";"4319|5062";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955874038";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955874041";"TemporalContext";"Browsing";"4319|5032";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955874388";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955874396";"TemporalContext";"Browsing";"4319|5002";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955874490";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955875048";"TemporalContext";"Browsing";"4319|4972";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955875657";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955875660";"TemporalContext";"Browsing";"423|1256";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955876572";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955876580";"TemporalContext";"Browsing";"423|1406";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955877440";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955877443";"TemporalContext";"Browsing";"423|1556";"5YU9rpqbafhaEdVN";"8";"Textual2019-20"
"1546955878848";"TemporalContext";"Browsing";"1304|4152";"5YU9rpqbafhaEdVN";"9";"Textual2019-20"
"1546955879023";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"9";"Textual2019-20"
"1546955879026";"TemporalContext";"Browsing";"1304|4158";"5YU9rpqbafhaEdVN";"9";"Textual2019-20"
"1546955879195";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"9";"Textual2019-20"
"1546955879482";"TemporalContext";"Browsing";"1304|4182";"5YU9rpqbafhaEdVN";"9";"Textual2019-20"
"1546955879533";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"9";"Textual2019-20"
"1546955879548";"TemporalContext";"Browsing";"1304|4206";"5YU9rpqbafhaEdVN";"9";"Textual2019-20"
"1546955879964";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"9";"Textual2019-20"
"1546955879992";"TemporalContext";"Browsing";"1304|4230";"5YU9rpqbafhaEdVN";"9";"Textual2019-20"
"1546955880277";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"9";"Textual2019-20"
"1546955880289";"TemporalContext";"Browsing";"1304|4254";"5YU9rpqbafhaEdVN";"9";"Textual2019-20"
"1546955880335";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"9";"Textual2019-20"
"1546955880361";"TemporalContext";"Browsing";"1304|4278";"5YU9rpqbafhaEdVN";"9";"Textual2019-20"
"1546955880624";"VideoSummary";"Browsing";"ScrollChanged";"5YU9rpqbafhaEdVN";"9";"Textual2019-20"
"1546955880635";"TemporalContext";"Browsing";"1304|4302";"5YU9rpqbafhaEdVN";"9";"Textual2019-20"
"1546956382146";"RankedList";"Browsing";"CurrentPage:1";"eUdqZhjQhiMypNXe";"5";"Visual2019-13"
"1546956385586";"RankedList";"Browsing";"CurrentPage:0";"eUdqZhjQhiMypNXe";"6";"Visual2019-13"
"1546956390104";"TemporalContext";"Browsing";"4485|4459";"eUdqZhjQhiMypNXe";"6";"Visual2019-13"
"1546956390278";"VideoSummary";"Browsing";"ScrollChanged";"eUdqZhjQhiMypNXe";"6";"Visual2019-13"
"1546956390284";"TemporalContext";"Browsing";"4485|4465";"eUdqZhjQhiMypNXe";"6";"Visual2019-13"
"1546956391907";"RankedList";"Browsing";"CurrentPage:1";"eUdqZhjQhiMypNXe";"6";"Visual2019-13"
"1546956395376";"RankedList";"Browsing";"CurrentPage:2";"eUdqZhjQhiMypNXe";"7";"Visual2019-13"
"1546956401976";"RankedList";"Browsing";"CurrentPage:0";"eUdqZhjQhiMypNXe";"7";"Visual2019-13"
"1546956436848";"RankedList";"Browsing";"CurrentPage:1";"eUdqZhjQhiMypNXe";"11";"Visual2019-13"
"1546956440343";"RankedList";"Browsing";"CurrentPage:0";"eUdqZhjQhiMypNXe";"11";"Visual2019-13"
"1546956446873";"TemporalContext";"Browsing";"5434|18075";"eUdqZhjQhiMypNXe";"12";"Visual2019-13"
"1546956447190";"VideoSummary";"Browsing";"ScrollChanged";"eUdqZhjQhiMypNXe";"12";"Visual2019-13"
"1546956447198";"TemporalContext";"Browsing";"5434|18081";"eUdqZhjQhiMypNXe";"12";"Visual2019-13"
"1546956447658";"VideoSummary";"Browsing";"ScrollChanged";"eUdqZhjQhiMypNXe";"12";"Visual2019-13"
"1546956447661";"TemporalContext";"Browsing";"5434|18156";"eUdqZhjQhiMypNXe";"12";"Visual2019-13"
"1546956452472";"RankedList";"Browsing";"CurrentPage:1";"eUdqZhjQhiMypNXe";"12";"Visual2019-13"
"1546956455368";"TemporalContext";"Browsing";"4485|4459";"eUdqZhjQhiMypNXe";"13";"Visual2019-13"
"1546956455439";"VideoSummary";"Browsing";"ScrollChanged";"eUdqZhjQhiMypNXe";"13";"Visual2019-13"
"1546956455441";"TemporalContext";"Browsing";"4485|4453";"eUdqZhjQhiMypNXe";"13";"Visual2019-13"
"1546956455975";"VideoSummary";"Browsing";"ScrollChanged";"eUdqZhjQhiMypNXe";"13";"Visual2019-13"
"1546956455983";"TemporalContext";"Browsing";"4485|4513";"eUdqZhjQhiMypNXe";"13";"Visual2019-13"
"1546956456304";"VideoSummary";"Browsing";"ScrollChanged";"eUdqZhjQhiMypNXe";"13";"Visual2019-13"
"1546956460285";"RankedList";"Browsing";"CurrentPage:0";"eUdqZhjQhiMypNXe";"13";"Visual2019-13"
"1546956471653";"RankedList";"Browsing";"CurrentPage:1";"eUdqZhjQhiMypNXe";"14";"Visual2019-13"
"1546956490789";"RankedList";"Browsing";"CurrentPage:0";"eUdqZhjQhiMypNXe";"16";"Visual2019-13"
"1546956497035";"RankedList";"Browsing";"CurrentPage:1";"eUdqZhjQhiMypNXe";"17";"Visual2019-13"
"1546956500966";"RankedList";"Browsing";"CurrentPage:2";"eUdqZhjQhiMypNXe";"17";"Visual2019-13"
"1546956505707";"RankedList";"Browsing";"CurrentPage:3";"eUdqZhjQhiMypNXe";"18";"Visual2019-13"
"1546956508725";"RankedList";"Browsing";"CurrentPage:4";"eUdqZhjQhiMypNXe";"18";"Visual2019-13"
"1546956511406";"RankedList";"Browsing";"CurrentPage:5";"eUdqZhjQhiMypNXe";"18";"Visual2019-13"
"1546956518204";"RankedList";"Browsing";"CurrentPage:0";"eUdqZhjQhiMypNXe";"19";"Visual2019-13"
"1546956522642";"TemporalContext";"Browsing";"29|2800";"eUdqZhjQhiMypNXe";"19";"Visual2019-13"
"1546956522681";"VideoSummary";"Browsing";"ScrollChanged";"eUdqZhjQhiMypNXe";"19";"Visual2019-13"
"1546956522682";"TemporalContext";"Browsing";"29|2806";"eUdqZhjQhiMypNXe";"19";"Visual2019-13"
"1546956522996";"VideoSummary";"Browsing";"ScrollChanged";"eUdqZhjQhiMypNXe";"19";"Visual2019-13"
"1546956523004";"TemporalContext";"Browsing";"29|2856";"eUdqZhjQhiMypNXe";"19";"Visual2019-13"
"1546956523234";"VideoSummary";"Browsing";"ScrollChanged";"eUdqZhjQhiMypNXe";"19";"Visual2019-13"
"1546956523241";"TemporalContext";"Browsing";"29|2881";"eUdqZhjQhiMypNXe";"19";"Visual2019-13"
"1546956523503";"VideoSummary";"Browsing";"ScrollChanged";"eUdqZhjQhiMypNXe";"19";"Visual2019-13"
"1546956523514";"TemporalContext";"Browsing";"29|2931";"eUdqZhjQhiMypNXe";"19";"Visual2019-13"
"1546956523814";"VideoSummary";"Browsing";"ScrollChanged";"eUdqZhjQhiMypNXe";"19";"Visual2019-13"
"1546956523819";"TemporalContext";"Browsing";"29|3006";"eUdqZhjQhiMypNXe";"19";"Visual2019-13"
"1546956524474";"VideoSummary";"Browsing";"ScrollChanged";"eUdqZhjQhiMypNXe";"19";"Visual2019-13"
"1546956524495";"TemporalContext";"Browsing";"29|3081";"eUdqZhjQhiMypNXe";"19";"Visual2019-13"
"1546956530583";"TemporalContext";"Browsing";"5924|4147";"eUdqZhjQhiMypNXe";"20";"Visual2019-13"
"1546956530738";"VideoSummary";"Browsing";"ScrollChanged";"eUdqZhjQhiMypNXe";"20";"Visual2019-13"
"1546956530750";"TemporalContext";"Browsing";"5924|4153";"eUdqZhjQhiMypNXe";"20";"Visual2019-13"
"1546956532216";"VideoSummary";"Browsing";"5924|4123";"eUdqZhjQhiMypNXe";"20";"Visual2019-13"
"1546956532354";"Exploration";"Browsing";"ScrollChanged";"eUdqZhjQhiMypNXe";"20";"Visual2019-13"
"1546957139707";"TemporalContext";"Browsing";"5859|7350";"4rPN4Tk2hQBHW9Zm";"1";"Textual2019-10"
"1546957140081";"VideoSummary";"Browsing";"ScrollChanged";"4rPN4Tk2hQBHW9Zm";"1";"Textual2019-10"
"1546957140092";"TemporalContext";"Browsing";"5859|7343";"4rPN4Tk2hQBHW9Zm";"1";"Textual2019-10"
"1546957140424";"VideoSummary";"Browsing";"ScrollChanged";"4rPN4Tk2hQBHW9Zm";"1";"Textual2019-10"
"1546957140449";"TemporalContext";"Browsing";"5859|7381";"4rPN4Tk2hQBHW9Zm";"1";"Textual2019-10"
"1546957140859";"VideoSummary";"Browsing";"ScrollChanged";"4rPN4Tk2hQBHW9Zm";"1";"Textual2019-10"
"1546957140899";"TemporalContext";"Browsing";"5859|7406";"4rPN4Tk2hQBHW9Zm";"1";"Textual2019-10"
"1546957141636";"VideoSummary";"Browsing";"ScrollChanged";"4rPN4Tk2hQBHW9Zm";"1";"Textual2019-10"
"1546957141661";"TemporalContext";"Browsing";"5859|7456";"4rPN4Tk2hQBHW9Zm";"1";"Textual2019-10"
"1546957142154";"VideoSummary";"Browsing";"ScrollChanged";"4rPN4Tk2hQBHW9Zm";"1";"Textual2019-10"
"1546957142199";"TemporalContext";"Browsing";"5859|7506";"4rPN4Tk2hQBHW9Zm";"1";"Textual2019-10"
"1546957142462";"VideoSummary";"Browsing";"ScrollChanged";"4rPN4Tk2hQBHW9Zm";"1";"Textual2019-10"
"1546957142475";"TemporalContext";"Browsing";"5859|7531";"4rPN4Tk2hQBHW9Zm";"1";"Textual2019-10"
"1546957142839";"VideoSummary";"Browsing";"ScrollChanged";"4rPN4Tk2hQBHW9Zm";"1";"Textual2019-10"
"1546957142863";"TemporalContext";"Browsing";"5859|7581";"4rPN4Tk2hQBHW9Zm";"1";"Textual2019-10"
"1546957144249";"TemporalContext";"Browsing";"5859|7581";"4rPN4Tk2hQBHW9Zm";"1";"Textual2019-10"
"1546957144639";"VideoSummary";"Browsing";"ScrollChanged";"4rPN4Tk2hQBHW9Zm";"1";"Textual2019-10"
"1546957144892";"TemporalContext";"Browsing";"5859|7656";"4rPN4Tk2hQBHW9Zm";"1";"Textual2019-10"
"1546957144940";"VideoSummary";"Browsing";"ScrollChanged";"4rPN4Tk2hQBHW9Zm";"1";"Textual2019-10"
"1546957144950";"TemporalContext";"Browsing";"5859|7681";"4rPN4Tk2hQBHW9Zm";"1";"Textual2019-10"
"1546957145301";"VideoSummary";"Browsing";"ScrollChanged";"4rPN4Tk2hQBHW9Zm";"1";"Textual2019-10"
